0.184039	0.240808	0.609764	0.300782	0.498934	0.127666	0.424101	0.105058	0.381659	0.0305	0.026262	0.075933	0.066083	0.033769	0.012276	0.009295	0.003987	0.74401	0.058869
0.184121	0.240808	0.594276	0.295775	0.503807	0.132515	0.432756	0.105058	0.381659	0.024282	0.026262	0.075933	0.072296	0.049383	0.012276	0.014922	0.003987	0.743569	0.065346
0.184204	0.22933	0.578451	0.290767	0.498934	0.132515	0.432756	0.111358	0.381659	0.024282	0.026262	0.075933	0.072296	0.072622	0.019244	0.043053	0.017943	0.734848	0.088062
0.184286	0.223592	0.56835	0.285759	0.498934	0.132515	0.432756	0.111358	0.381659	0.018063	0.026262	0.075933	0.072296	0.088235	0.019244	0.070939	0.02512	0.728418	0.102948
0.184369	0.217853	0.547475	0.280751	0.498934	0.132515	0.432756	0.111358	0.381659	0.024282	0.026262	0.075933	0.078226	0.103849	0.026211	0.082192	0.02512	0.719168	0.117641
0.184451	0.212115	0.531987	0.275743	0.494365	0.132515	0.432756	0.111358	0.381659	0.0305	0.046385	0.086658	0.0963	0.095861	0.033179	0.076566	0.031898	0.710007	0.133301
0.184534	0.2	0.516498	0.270736	0.489491	0.132515	0.432756	0.111358	0.381659	0.049156	0.076398	0.118833	0.108444	0.095861	0.033179	0.065313	0.031898	0.698115	0.154857
0.184616	0.193836	0.496633	0.261033	0.489491	0.132515	0.432756	0.111358	0.381659	0.061593	0.096521	0.151008	0.114374	0.119463	0.040146	0.082192	0.039075	0.687632	0.190623
0.184699	0.187673	0.477441	0.256025	0.484618	0.132515	0.432756	0.111358	0.381659	0.074326	0.106412	0.193908	0.114374	0.134713	0.053749	0.104697	0.045853	0.677237	0.22581
0.184781	0.175345	0.457912	0.251017	0.479744	0.132515	0.432756	0.117658	0.381659	0.086763	0.111528	0.223938	0.120305	0.150327	0.067684	0.121575	0.05303	0.667195	0.256742
0.184864	0.163018	0.434007	0.241002	0.470302	0.132515	0.424101	0.111358	0.381659	0.092982	0.116644	0.252681	0.126518	0.158315	0.081619	0.136497	0.059809	0.644996	0.282552
0.184947	0.150478	0.414815	0.235994	0.465428	0.132515	0.424101	0.117658	0.381659	0.092982	0.121419	0.271986	0.144592	0.173929	0.102522	0.159002	0.066986	0.634954	0.315321
0.185029	0.144315	0.395286	0.225978	0.460554	0.132515	0.415446	0.111358	0.381659	0.092982	0.131651	0.291291	0.159277	0.189179	0.123092	0.173924	0.080941	0.617777	0.346931
0.185112	0.131987	0.376094	0.22097	0.451112	0.132515	0.415446	0.117658	0.381659	0.0992	0.141542	0.300729	0.18187	0.197168	0.137027	0.181507	0.087719	0.606501	0.37245
0.185194	0.11966	0.351852	0.210955	0.441669	0.132515	0.406791	0.117658	0.381659	0.0992	0.146658	0.310167	0.20418	0.212418	0.15793	0.204012	0.094896	0.587209	0.404447
0.185277	0.107333	0.33266	0.201252	0.432531	0.127666	0.398136	0.117658	0.381659	0.092982	0.151432	0.310167	0.22649	0.228032	0.171533	0.218933	0.101675	0.568094	0.427066
0.185359	0.09118	0.308754	0.191236	0.423089	0.123142	0.389481	0.117658	0.381659	0.0992	0.156548	0.320034	0.234115	0.243646	0.185136	0.233855	0.108852	0.546071	0.451136
0.185442	0.081403	0.289562	0.181221	0.413951	0.123142	0.389481	0.117658	0.381659	0.0992	0.161664	0.329472	0.249082	0.251271	0.198739	0.241438	0.11563	0.531536	0.470469
0.185524	0.071626	0.26532	0.171205	0.400244	0.118617	0.37217	0.111358	0.381659	0.105419	0.16678	0.348777	0.256425	0.258896	0.205375	0.249022	0.129585	0.50555	0.491155
0.185607	0.061849	0.241414	0.156182	0.386232	0.118617	0.363515	0.111358	0.360699	0.111638	0.172237	0.367653	0.271392	0.266885	0.212342	0.25636	0.136762	0.480444	0.512905
0.185689	0.052072	0.217508	0.146166	0.372221	0.113769	0.35486	0.111358	0.360699	0.117856	0.18895	0.386958	0.279017	0.282498	0.225946	0.263943	0.143541	0.459655	0.539391
0.185772	0.042295	0.193266	0.130829	0.358514	0.109244	0.346205	0.105058	0.339738	0.130293	0.199864	0.415701	0.286642	0.290123	0.232913	0.278865	0.143541	0.430233	0.565587
0.185854	0.037407	0.16936	0.120501	0.339933	0.104396	0.319907	0.105058	0.339738	0.136512	0.216576	0.443157	0.301892	0.305737	0.239549	0.286204	0.150718	0.405391	0.59449
0.185937	0.032519	0.147138	0.105164	0.326226	0.099871	0.310919	0.098759	0.318777	0.149245	0.233288	0.469755	0.309517	0.313362	0.239549	0.286204	0.157496	0.378436	0.61566
0.186019	0.02763	0.129966	0.095149	0.307645	0.095023	0.284288	0.098759	0.29738	0.167012	0.25	0.496353	0.317142	0.320988	0.239549	0.293787	0.157496	0.351039	0.639826
0.186102	0.022742	0.108081	0.08482	0.293938	0.090498	0.266312	0.092644	0.29738	0.193959	0.266712	0.522523	0.317142	0.328976	0.246516	0.293787	0.164673	0.327519	0.665152
0.186185	0.017853	0.090909	0.074491	0.276576	0.081125	0.23968	0.087085	0.276419	0.211726	0.283083	0.549121	0.324767	0.336601	0.246516	0.301125	0.171451	0.2966	0.690768
0.186267	0.012965	0.077778	0.064163	0.263479	0.0766	0.213049	0.076339	0.255459	0.22061	0.294338	0.567139	0.332392	0.344227	0.246516	0.301125	0.171451	0.266825	0.705558
0.18635	0.012965	0.064983	0.054147	0.245812	0.062379	0.17743	0.065407	0.234498	0.247557	0.305593	0.593308	0.332392	0.352215	0.246516	0.308708	0.178628	0.232822	0.730304
0.186432	0.008077	0.056229	0.043818	0.22845	0.048481	0.150133	0.05466	0.19607	0.256441	0.321965	0.619906	0.340017	0.35984	0.246516	0.308708	0.178628	0.196705	0.748478
0.186515	0.008077	0.056229	0.038811	0.210783	0.039108	0.11285	0.043728	0.161135	0.26562	0.33322	0.637924	0.340017	0.367829	0.253152	0.316047	0.178628	0.165521	0.765684
0.186597	0.003188	0.047811	0.03349	0.193421	0.02521	0.084554	0.032796	0.126201	0.274504	0.344475	0.655513	0.340017	0.375091	0.253152	0.32363	0.185407	0.131254	0.78231
0.18668	0.003188	0.043434	0.028482	0.167225	0.020362	0.075233	0.022049	0.108734	0.283388	0.349932	0.664522	0.347642	0.382716	0.253152	0.32363	0.192584	0.108703	0.795167
0.186762	0.003188	0.039057	0.023474	0.146208	0.015837	0.056591	0.016676	0.073799	0.283388	0.35573	0.673531	0.347642	0.389978	0.253152	0.330969	0.192584	0.084302	0.803673
0.186845	0.003188	0.039057	0.018153	0.127932	0.010989	0.04727	0.011117	0.056332	0.292271	0.361528	0.68254	0.347642	0.397603	0.253152	0.330969	0.200558	0.067565	0.81421
0.186927	0.003188	0.030303	0.018153	0.109656	0.010989	0.037617	0.011117	0.038865	0.292271	0.367326	0.691549	0.347642	0.404866	0.253152	0.338552	0.200558	0.053911	0.822813
0.187918	0.003188	0.025926	0.023474	0.102345	0.029735	0.037617	0.027423	0.108734	0.211726	0.33322	0.575719	0.401017	0.442266	0.307896	0.382828	0.274721	0.079105	0.840406
0.188	0.008077	0.025926	0.043818	0.095035	0.048481	0.04727	0.032796	0.108734	0.193959	0.321965	0.575719	0.401017	0.449891	0.307896	0.390166	0.282695	0.094961	0.838279
0.188083	0.017853	0.043434	0.074491	0.09138	0.067227	0.037617	0.038355	0.108734	0.184779	0.31105	0.567139	0.408642	0.449891	0.314532	0.390166	0.291069	0.116367	0.836829
0.188165	0.022742	0.064983	0.089828	0.116966	0.0766	0.056591	0.049101	0.143668	0.167012	0.299795	0.540541	0.408642	0.449891	0.3215	0.39726	0.299442	0.155479	0.82871
0.188248	0.032519	0.099663	0.095149	0.131587	0.071752	0.065912	0.05466	0.161135	0.149245	0.283083	0.513943	0.416267	0.449891	0.328467	0.404599	0.315789	0.181642	0.823683
0.18833	0.042295	0.121212	0.105164	0.142553	0.0766	0.065912	0.05466	0.161135	0.130293	0.266712	0.478335	0.416267	0.449891	0.335766	0.404599	0.324163	0.198643	0.80899
0.188413	0.052072	0.142761	0.115493	0.149863	0.081125	0.084554	0.060033	0.19607	0.117856	0.25	0.451737	0.416267	0.449891	0.335766	0.404599	0.332137	0.229123	0.796133
0.188496	0.061849	0.164646	0.120501	0.158392	0.081125	0.093875	0.07078	0.19607	0.0992	0.227831	0.425568	0.408642	0.449891	0.343397	0.411937	0.34051	0.250352	0.782407
0.188578	0.071626	0.183838	0.130829	0.167225	0.08565	0.103529	0.07078	0.213537	0.086763	0.205321	0.386958	0.408642	0.442266	0.343397	0.411937	0.348485	0.272199	0.763171
0.188661	0.081403	0.207744	0.141158	0.176058	0.090498	0.11285	0.076339	0.213537	0.074326	0.177694	0.348777	0.401017	0.435004	0.343397	0.411937	0.356858	0.294397	0.740164
0.188743	0.09118	0.226936	0.151487	0.189156	0.095023	0.131491	0.081712	0.234498	0.061593	0.151432	0.300729	0.393392	0.427378	0.350697	0.419031	0.365231	0.323115	0.720058
0.188826	0.101169	0.251178	0.161189	0.197685	0.099871	0.140812	0.081712	0.234498	0.042938	0.126535	0.252681	0.378142	0.412491	0.350697	0.419031	0.373206	0.342583	0.688835
0.188908	0.11966	0.275084	0.171205	0.210783	0.099871	0.150133	0.087085	0.234498	0.0305	0.091405	0.2145	0.370517	0.397603	0.350697	0.419031	0.381579	0.368129	0.661672
0.188991	0.138151	0.30404	0.191236	0.219616	0.104396	0.159787	0.092644	0.255459	0.024282	0.066508	0.161733	0.355267	0.375091	0.358328	0.419031	0.389952	0.40222	0.633736
0.189073	0.156854	0.33266	0.20626	0.22845	0.109244	0.168442	0.092644	0.255459	0.011845	0.046385	0.118833	0.332392	0.344227	0.358328	0.411937	0.397927	0.427854	0.59739
0.191384	0.408502	0.720539	0.453834	0.326226	0.048481	0.159787	0.043728	0.178603	0.036719	0.081514	0.065208	0.102231	0.033769	0.019244	0.009295	0.011164	0.673978	0.090285
0.191467	0.402976	0.709764	0.448826	0.312214	0.043633	0.140812	0.038355	0.178603	0.049156	0.096521	0.097383	0.108444	0.049383	0.026211	0.020548	0.017943	0.65451	0.120251
0.191549	0.402976	0.69899	0.438811	0.303076	0.034583	0.12217	0.032796	0.161135	0.086763	0.116644	0.151008	0.0963	0.049383	0.026211	0.014922	0.02512	0.632664	0.145674
0.191632	0.397662	0.688215	0.434116	0.285105	0.029735	0.103529	0.032796	0.143668	0.124075	0.141542	0.193908	0.0963	0.057008	0.026211	0.014922	0.02512	0.611346	0.176607
0.191714	0.392136	0.672054	0.4241	0.267743	0.02521	0.084554	0.027423	0.126201	0.158129	0.161664	0.262548	0.102231	0.072622	0.026211	0.014922	0.02512	0.584655	0.21508
0.191797	0.38661	0.650842	0.40939	0.241547	0.020362	0.075233	0.022049	0.108734	0.193959	0.183151	0.320034	0.108444	0.103849	0.019244	0.020548	0.02512	0.555233	0.256452
0.191879	0.381084	0.635354	0.394679	0.215352	0.015837	0.056591	0.016676	0.091266	0.211726	0.205321	0.348777	0.132448	0.134713	0.026211	0.0318	0.031898	0.52493	0.299565
0.191962	0.381084	0.614815	0.379656	0.189156	0.015837	0.04727	0.005744	0.056332	0.22061	0.227831	0.367653	0.166902	0.16594	0.040146	0.059687	0.039075	0.493041	0.350024
0.192045	0.370244	0.594276	0.364945	0.162961	0.010989	0.037617	0.005744	0.038865	0.22979	0.238745	0.37752	0.196837	0.189179	0.067684	0.082192	0.045853	0.464059	0.39333
0.19518	0.156854	0.193266	0.251017	0.066098	0.048481	0.018975	0.022049	0.091266	0.149245	0.327763	0.425568	0.45185	0.435004	0.328467	0.32363	0.225279	0.234232	0.77071
0.195263	0.181509	0.226936	0.275743	0.076759	0.048481	0.018975	0.022049	0.091266	0.117856	0.288881	0.396396	0.44479	0.435004	0.328467	0.330969	0.241627	0.263302	0.747318
0.195345	0.2	0.27037	0.290767	0.106001	0.057854	0.037617	0.027423	0.108734	0.092982	0.25	0.348777	0.438012	0.427378	0.335766	0.338552	0.258373	0.30858	0.722281
0.195428	0.212115	0.29899	0.30579	0.127932	0.067227	0.04727	0.032796	0.126201	0.067812	0.199864	0.291291	0.430952	0.420116	0.343397	0.34589	0.274721	0.342847	0.691638
0.19551	0.223592	0.327946	0.315806	0.142553	0.067227	0.065912	0.038355	0.143668	0.049156	0.146658	0.243243	0.416267	0.412491	0.350697	0.353474	0.291069	0.373326	0.661672
0.195593	0.22933	0.356902	0.325509	0.158392	0.071752	0.084554	0.043728	0.161135	0.036719	0.08663	0.172458	0.401017	0.389978	0.358328	0.360812	0.315789	0.402837	0.624553
0.195675	0.246546	0.380808	0.330516	0.176058	0.071752	0.093875	0.043728	0.178603	0.024282	0.056276	0.118833	0.378142	0.367829	0.358328	0.368395	0.34051	0.428735	0.59507
0.195758	0.252285	0.409764	0.340219	0.193421	0.071752	0.11285	0.043728	0.178603	0.011845	0.036494	0.086658	0.340017	0.336601	0.365627	0.375489	0.365231	0.451462	0.567714
0.19584	0.263762	0.434007	0.345227	0.206518	0.067227	0.12217	0.043728	0.178603	0.005626	0.021487	0.065208	0.286642	0.297749	0.365627	0.375489	0.397927	0.468992	0.535911
0.199637	0.008077	0.03468	0.048826	0.624124	0.207822	0.71771	0.228275	0.538865	0.502517	0.523192	0.549121	0.132448	0.041394	0.026211	0.003669	0.031898	0.65222	0.493765
0.199719	0.003188	0.025926	0.038811	0.600061	0.170976	0.734354	0.228275	0.558079	0.510808	0.552183	0.593308	0.151934	0.072622	0.026211	0.009295	0.031898	0.636364	0.531851
0.199802	0.003188	0.021549	0.028482	0.561681	0.132515	0.751332	0.228275	0.558079	0.510808	0.581173	0.619906	0.174245	0.095861	0.026211	0.009295	0.031898	0.615222	0.559884
0.199967	0.003188	0.017508	0.018153	0.427962	0.062379	0.751332	0.198444	0.558079	0.518804	0.627558	0.611326	0.219147	0.119463	0.047113	0.026174	0.031898	0.539288	0.60812
0.36585	0.012965	0.051852	0.069484	0.600061	0.132515	0.632157	0.142857	0.481223	0.325437	0.349932	0.487344	0.234115	0.049383	0.012276	0.003669	0.003987	0.562192	0.399033
0.365932	0.008077	0.039057	0.054147	0.575998	0.123142	0.623502	0.142857	0.462009	0.309446	0.344475	0.496353	0.256425	0.064996	0.033179	0.009295	0.011164	0.536822	0.416143
0.366015	0.003188	0.030303	0.043818	0.551934	0.113769	0.614847	0.142857	0.462009	0.292271	0.344475	0.496353	0.271392	0.080247	0.060717	0.009295	0.017943	0.517794	0.429386
0.366097	0.003188	0.025926	0.03349	0.527871	0.099871	0.606192	0.142857	0.462009	0.283388	0.338677	0.513943	0.286642	0.103849	0.095554	0.026174	0.02512	0.500705	0.458869
0.373442	0.181509	0.356902	0.359937	0.551934	0.176147	0.484687	0.130258	0.424017	0.074326	0.121419	0.129558	0.108444	0.033769	0.026211	0.009295	0.031898	0.735025	0.137554
0.373525	0.175345	0.342424	0.350235	0.547061	0.165805	0.484687	0.123958	0.424017	0.092982	0.126535	0.172458	0.120305	0.049383	0.033179	0.009295	0.031898	0.718728	0.165007
0.373607	0.163018	0.323232	0.330516	0.542187	0.160633	0.476032	0.123958	0.40262	0.136512	0.16678	0.205062	0.114374	0.041394	0.033179	0.009295	0.031898	0.693622	0.193813
0.37369	0.144315	0.30404	0.310798	0.537618	0.151261	0.467377	0.117658	0.40262	0.193959	0.222033	0.252681	0.138379	0.049383	0.033179	0.009295	0.039075	0.666138	0.251039
0.373772	0.125824	0.279798	0.290767	0.537618	0.146412	0.467377	0.111358	0.40262	0.247557	0.272169	0.281424	0.159277	0.057008	0.033179	0.009295	0.039075	0.642178	0.298405
0.373855	0.107333	0.251178	0.261033	0.532744	0.137039	0.458722	0.111358	0.381659	0.274504	0.299795	0.300729	0.174245	0.057008	0.033179	0.014922	0.039075	0.608175	0.326728
0.373937	0.086291	0.222222	0.235994	0.522997	0.127666	0.450067	0.105058	0.381659	0.292271	0.33322	0.310167	0.196837	0.057008	0.033179	0.014922	0.031898	0.574172	0.350121
0.37402	0.066738	0.188552	0.210955	0.518428	0.118617	0.450067	0.105058	0.381659	0.309446	0.361528	0.310167	0.211805	0.057008	0.033179	0.020548	0.031898	0.546424	0.371097
0.374102	0.047184	0.155892	0.176213	0.518428	0.109244	0.450067	0.098759	0.360699	0.325437	0.390518	0.320034	0.234115	0.049383	0.033179	0.020548	0.02512	0.510218	0.39072
0.374185	0.02763	0.116835	0.146166	0.518428	0.104396	0.458722	0.098759	0.360699	0.349423	0.424966	0.320034	0.256425	0.049383	0.033179	0.020548	0.02512	0.484408	0.41595
0.374267	0.017853	0.082155	0.115493	0.518428	0.095023	0.458722	0.098759	0.360699	0.373408	0.459754	0.329472	0.271392	0.041394	0.033179	0.020548	0.02512	0.460095	0.438763
0.37435	0.012965	0.056229	0.079812	0.513555	0.08565	0.467377	0.105058	0.381659	0.39769	0.494202	0.33891	0.279017	0.041394	0.040146	0.020548	0.02512	0.446794	0.463219
0.374432	0.008077	0.039057	0.054147	0.508681	0.0766	0.467377	0.098759	0.360699	0.413681	0.511596	0.358215	0.286642	0.049383	0.040146	0.026174	0.017943	0.421952	0.482939
0.374515	0.003188	0.030303	0.038811	0.503807	0.062379	0.476032	0.092644	0.360699	0.437667	0.534789	0.386958	0.286642	0.057008	0.040146	0.026174	0.017943	0.407417	0.505848
0.539242	0.003188	0.025926	0.069484	0.202254	0.137039	0.195073	0.136557	0.29738	0.018063	0.026262	0.205062	0.362892	0.494553	0.440279	0.558953	0.605263	0.281801	0.795843
0.539325	0.008077	0.073737	0.089828	0.237283	0.151261	0.222037	0.142857	0.339738	0.018063	0.021487	0.140283	0.347642	0.479666	0.44791	0.558953	0.621611	0.334743	0.776897
0.539407	0.017853	0.121212	0.100156	0.272007	0.170976	0.2753	0.155457	0.360699	0.011845	0.011255	0.108108	0.332392	0.449891	0.46284	0.558953	0.638357	0.393851	0.759981
0.53949	0.022742	0.138384	0.115493	0.285105	0.191984	0.310919	0.174356	0.40262	0.005626	0.00648	0.086658	0.309517	0.412491	0.470139	0.56727	0.64673	0.441068	0.741421
0.543369	0.056961	0.226936	0.235994	0.547061	0.27117	0.632157	0.222346	0.577293	0.005626	0.046385	0.118833	0.20418	0.127088	0.081619	0.054305	0.073764	0.752731	0.193137
0.543452	0.056961	0.23165	0.235994	0.537618	0.260504	0.606192	0.210302	0.577293	0.0305	0.081514	0.172458	0.211805	0.150327	0.081619	0.059687	0.080941	0.735729	0.235959
0.543534	0.056961	0.226936	0.241002	0.522997	0.250162	0.588881	0.204373	0.558079	0.055375	0.101637	0.2145	0.211805	0.16594	0.088587	0.070939	0.080941	0.717583	0.269889
0.543617	0.056961	0.222222	0.235994	0.508681	0.234324	0.562916	0.192514	0.538865	0.086763	0.121419	0.252681	0.22649	0.181554	0.102522	0.076566	0.087719	0.690099	0.311455
0.543699	0.056961	0.217508	0.230986	0.489491	0.218487	0.536951	0.180656	0.519651	0.111638	0.141542	0.281424	0.234115	0.197168	0.123092	0.082192	0.087719	0.661205	0.346738
0.543782	0.052072	0.207744	0.225978	0.470302	0.20265	0.510985	0.174356	0.500437	0.130293	0.161664	0.300729	0.256425	0.197168	0.123092	0.087818	0.087719	0.631607	0.37274
0.543864	0.052072	0.20303	0.22097	0.451112	0.186813	0.476032	0.161757	0.481223	0.130293	0.183151	0.310167	0.271392	0.197168	0.137027	0.093444	0.080941	0.599982	0.39072
0.543947	0.052072	0.193266	0.210955	0.427962	0.170976	0.441411	0.149157	0.442795	0.14273	0.199864	0.320034	0.294267	0.197168	0.150962	0.09907	0.073764	0.560694	0.414113
0.544029	0.047184	0.183838	0.20626	0.404813	0.155785	0.406791	0.136557	0.424017	0.14273	0.211119	0.329472	0.317142	0.197168	0.15793	0.110323	0.080941	0.525106	0.435476
0.544112	0.047184	0.174074	0.201252	0.381663	0.141888	0.37217	0.123958	0.381659	0.149245	0.222033	0.33891	0.332392	0.204793	0.178169	0.121575	0.080941	0.486963	0.460416
0.544194	0.052072	0.16936	0.201252	0.363083	0.123142	0.328895	0.111358	0.339738	0.149245	0.227831	0.348777	0.355267	0.220407	0.198739	0.128914	0.087719	0.451374	0.486805
0.544277	0.052072	0.164646	0.196244	0.339933	0.109244	0.284288	0.092644	0.29738	0.158129	0.238745	0.358215	0.362892	0.220407	0.205375	0.136497	0.094896	0.409003	0.504205
0.544359	0.052072	0.160269	0.196244	0.321352	0.090498	0.23968	0.07078	0.255459	0.167012	0.25	0.37752	0.378142	0.235657	0.225946	0.136497	0.101675	0.36672	0.531561
0.544442	0.052072	0.160269	0.196244	0.298507	0.071752	0.195073	0.065407	0.213537	0.175896	0.255457	0.386958	0.385767	0.243646	0.232913	0.143836	0.108852	0.332188	0.549541
0.544524	0.056961	0.155892	0.191236	0.272007	0.053006	0.150133	0.049101	0.178603	0.184779	0.272169	0.406263	0.401017	0.251271	0.246516	0.151419	0.11563	0.292195	0.57738
0.544607	0.061849	0.151515	0.191236	0.245812	0.039108	0.11285	0.038355	0.143668	0.193959	0.283083	0.425568	0.408642	0.266885	0.253152	0.159002	0.122807	0.25969	0.601257
0.54469	0.066738	0.147138	0.191236	0.210783	0.029735	0.093875	0.027423	0.108734	0.202843	0.299795	0.451737	0.416267	0.282498	0.266755	0.173924	0.122807	0.23062	0.631416
0.544772	0.066738	0.142761	0.186228	0.180323	0.02521	0.075233	0.016676	0.091266	0.211726	0.31105	0.469755	0.430952	0.297749	0.273723	0.181507	0.129585	0.204457	0.657322
0.544855	0.071626	0.134343	0.181221	0.146208	0.020362	0.056591	0.016676	0.056332	0.22979	0.327763	0.496353	0.438012	0.313362	0.28069	0.196429	0.136762	0.179704	0.690188
0.544937	0.071626	0.125589	0.176213	0.109656	0.015837	0.04727	0.011117	0.038865	0.238673	0.338677	0.513943	0.44479	0.328976	0.287326	0.204012	0.143541	0.155567	0.713195
0.54502	0.076514	0.116835	0.166197	0.066098	0.015837	0.037617	0.005744	0.021397	0.247557	0.349932	0.531532	0.44479	0.344227	0.294293	0.21135	0.150718	0.131254	0.733978
0.547496	0.206376	0.29899	0.230986	0.102345	0.010989	0.018975	0.005744	0.038865	0.049156	0.151432	0.310167	0.408642	0.472404	0.343397	0.368395	0.315789	0.258721	0.701208
0.547578	0.217853	0.327946	0.246009	0.106001	0.010989	0.028296	0.005744	0.038865	0.036719	0.111528	0.271986	0.393392	0.464779	0.335766	0.375489	0.324163	0.278805	0.672595
0.547661	0.240808	0.37138	0.256025	0.120621	0.010989	0.028296	0.005744	0.038865	0.0305	0.071282	0.2145	0.362892	0.449891	0.335766	0.375489	0.34051	0.30673	0.635766
0.547743	0.269501	0.409764	0.275743	0.131587	0.010989	0.028296	0.005744	0.038865	0.018063	0.051501	0.151008	0.332392	0.435004	0.3215	0.382828	0.348485	0.337385	0.598067
0.71148	0.298193	0.428956	0.394679	0.127932	0.006464	0.037617	0.005744	0.056332	0.005626	0.011255	0.065208	0.430952	0.367829	0.616457	0.542564	0.655104	0.391473	0.802513
0.716019	0.008077	0.043434	0.079812	0.561681	0.260504	0.640812	0.228275	0.538865	0.39769	0.33322	0.575719	0.138379	0.049383	0.005309	0.014922	0.003987	0.639183	0.407443
0.716101	0.003188	0.030303	0.064163	0.547061	0.239496	0.649467	0.228275	0.538865	0.39769	0.35573	0.584728	0.159277	0.064996	0.005309	0.020548	0.003987	0.621653	0.429386
0.716184	0.003188	0.021549	0.048826	0.527871	0.212993	0.649467	0.234204	0.538865	0.405686	0.373124	0.584728	0.174245	0.080247	0.012276	0.020548	0.011164	0.605092	0.449879
0.719485	0.003188	0.013131	0.069484	0.189156	0.123142	0.168442	0.142857	0.276419	0.074326	0.177694	0.386958	0.514262	0.427378	0.432979	0.360812	0.266348	0.262597	0.769454
0.719568	0.008077	0.03468	0.115493	0.206518	0.146412	0.195073	0.149157	0.318777	0.061593	0.151432	0.33891	0.514262	0.427378	0.44791	0.375489	0.282695	0.313161	0.761141
0.71965	0.017853	0.086532	0.135837	0.241547	0.155785	0.222037	0.155457	0.339738	0.049156	0.116644	0.291291	0.514262	0.420116	0.46284	0.382828	0.307416	0.363548	0.747801
0.719733	0.02763	0.134343	0.156182	0.267743	0.165805	0.257656	0.161757	0.360699	0.036719	0.081514	0.223938	0.507201	0.404866	0.47777	0.390166	0.332137	0.412791	0.725375
0.719815	0.032519	0.142761	0.166197	0.276576	0.176147	0.2753	0.174356	0.381659	0.024282	0.056276	0.161733	0.500141	0.389978	0.48507	0.39726	0.356858	0.440099	0.704688
0.719898	0.02763	0.138384	0.166197	0.285105	0.186813	0.301931	0.186585	0.40262	0.018063	0.041269	0.118833	0.486303	0.35984	0.499668	0.39726	0.381579	0.45939	0.686225
0.71998	0.02763	0.142761	0.166197	0.298507	0.197479	0.319907	0.192514	0.424017	0.005626	0.021487	0.086658	0.458628	0.320988	0.514267	0.39726	0.405901	0.479211	0.659642
0.723364	0.138151	0.347138	0.355243	0.518428	0.234324	0.51964	0.186585	0.500437	0.005626	0.001364	0.065208	0.060152	0.080247	0.019244	0.026174	0.02512	0.770789	0.065442
0.723447	0.131987	0.33771	0.350235	0.518428	0.234324	0.51964	0.186585	0.500437	0.005626	0.001364	0.075933	0.084157	0.119463	0.026211	0.048679	0.039075	0.764359	0.100822
0.723529	0.125824	0.327946	0.340219	0.518428	0.22883	0.51964	0.186585	0.500437	0.005626	0.001364	0.086658	0.102231	0.127088	0.040146	0.082192	0.05303	0.754933	0.132141
0.723694	0.107333	0.30404	0.320814	0.508681	0.223659	0.51964	0.180656	0.500437	0.005626	0.016371	0.129558	0.151934	0.127088	0.109157	0.110323	0.080941	0.728506	0.201063
0.723777	0.096068	0.289562	0.310798	0.503807	0.218487	0.510985	0.180656	0.500437	0.024282	0.046385	0.183183	0.159277	0.142702	0.102522	0.110323	0.087719	0.712121	0.234123
0.723859	0.09118	0.275084	0.300782	0.498934	0.212993	0.510985	0.174356	0.481223	0.036719	0.061392	0.243243	0.174245	0.158315	0.123092	0.121575	0.094896	0.69371	0.277429
0.723942	0.081403	0.260606	0.285759	0.489491	0.20265	0.50233	0.174356	0.481223	0.055375	0.076398	0.281424	0.196837	0.173929	0.143995	0.128914	0.101675	0.673802	0.318898
0.724025	0.076514	0.241414	0.275743	0.479744	0.197479	0.493675	0.168056	0.481223	0.067812	0.101637	0.310167	0.219147	0.181554	0.15793	0.128914	0.108852	0.654422	0.352054
0.724107	0.066738	0.226936	0.261033	0.465428	0.186813	0.476032	0.168056	0.481223	0.086763	0.121419	0.33891	0.234115	0.189179	0.178169	0.136497	0.11563	0.630726	0.388014
0.72419	0.061849	0.212458	0.251017	0.451112	0.176147	0.458722	0.161757	0.462009	0.105419	0.141542	0.348777	0.249082	0.197168	0.191772	0.136497	0.11563	0.603594	0.413243
0.724272	0.056961	0.19798	0.241002	0.4371	0.165805	0.441411	0.149157	0.442795	0.117856	0.156548	0.367653	0.26405	0.204793	0.191772	0.143836	0.11563	0.573643	0.435863
0.724355	0.052072	0.183838	0.230986	0.423089	0.155785	0.415446	0.142857	0.424017	0.124075	0.177694	0.37752	0.271392	0.204793	0.191772	0.143836	0.101675	0.544662	0.445239
0.724437	0.047184	0.174074	0.22097	0.404813	0.146412	0.398136	0.136557	0.40262	0.130293	0.18895	0.396396	0.286642	0.204793	0.198739	0.151419	0.101675	0.51753	0.464959
0.72452	0.042295	0.160269	0.210955	0.390801	0.137039	0.37217	0.130258	0.381659	0.136512	0.199864	0.415701	0.301892	0.204793	0.198739	0.159002	0.101675	0.488372	0.482649
0.724602	0.042295	0.151515	0.20626	0.372221	0.127666	0.346205	0.123958	0.360699	0.149245	0.216576	0.434148	0.317142	0.204793	0.205375	0.166341	0.101675	0.462738	0.505752
0.724685	0.037407	0.142761	0.20626	0.353945	0.118617	0.319907	0.117658	0.339738	0.167012	0.233288	0.460746	0.324767	0.212418	0.212342	0.166341	0.101675	0.436487	0.528951
