0.750702	0.013437	0.087331	0.136161	0.144189	0.410872	0.041224	0.166734	0.018156	0.016796	0.205796	0.326821	0.137695	0.431287	0.087776	0.17629	0.079451	0.292573	0.404578
0.750784	0.013437	0.095947	0.136161	0.154967	0.427109	0.048407	0.17502	0.027056	0.014427	0.19077	0.312914	0.12866	0.40424	0.066645	0.150601	0.066699	0.311292	0.367594
0.750867	0.016973	0.101821	0.149926	0.166327	0.432757	0.063398	0.185934	0.031328	0.014427	0.175745	0.299007	0.106231	0.377193	0.042263	0.131511	0.059833	0.333044	0.330431
0.750949	0.016973	0.116507	0.159598	0.177687	0.443699	0.074641	0.188763	0.035956	0.014427	0.160719	0.284768	0.074455	0.335892	0.038687	0.106764	0.047082	0.353324	0.289497
0.751032	0.016973	0.12806	0.173363	0.185261	0.448994	0.082136	0.19422	0.035956	0.012059	0.138181	0.266225	0.042991	0.304825	0.031534	0.077304	0.027464	0.369616	0.24246
0.751114	0.020745	0.148424	0.202753	0.200408	0.459936	0.089631	0.199677	0.035956	0.012059	0.118057	0.256954	0.029283	0.263889	0.021131	0.050672	0.007847	0.398475	0.202603
0.751197	0.024517	0.168984	0.234375	0.215555	0.470879	0.100562	0.202506	0.040584	0.012059	0.089885	0.238079	0.020249	0.227705	0.010403	0.020976	0.014223	0.428893	0.163465
0.751279	0.035596	0.186411	0.265625	0.219342	0.476527	0.10431	0.205335	0.040584	0.00969	0.061712	0.238079	0.011215	0.175804	0.007152	0.018148	0.000981	0.452726	0.133303
0.751445	0.053984	0.224985	0.318452	0.253423	0.492764	0.126796	0.208367	0.044856	0.00969	0.021465	0.191391	0.015888	0.076754	0.003576	0.012255	0.000981	0.511569	0.080969
0.996121	0.031825	0.136871	0.136161	0.344888	0.112248	0.003748	0.007882	0.000356	0.002369	0.009391	0	0.566355	0.289474	0.476593	0.195381	0.151545	0.224803	0.460772
0.996203	0.028053	0.122185	0.131324	0.369356	0.143311	0.037477	0.013339	0.004628	0	0.009391	0.004305	0.542056	0.258772	0.450585	0.189017	0.131927	0.243435	0.433214
0.980023	0.002357	0.023889	0.028646	0.112729	0.072008	0.067146	0.101051	0.004628	0.055556	0.402468	0.168212	0.020249	0.016447	0	0.000471	0.000981	0.118554	0.202244
0	0.10066	0.216761	0.368676	0.205068	0.126721	0.166458	0.195635	0.056604	0.062016	0.264019	0.396358	0.241121	0.166301	0.110858	0.123026	0.052967	0.440939	0.40772
0.000083	0.10066	0.216761	0.373512	0.205068	0.126721	0.166458	0.186944	0.056604	0.062016	0.264019	0.396358	0.241121	0.166301	0.110858	0.123026	0.052967	0.43834	0.40772
0.000165	0.10066	0.216761	0.373512	0.205068	0.126721	0.166458	0.192805	0.056604	0.062016	0.264019	0.400331	0.241121	0.160819	0.110858	0.123026	0.052967	0.440853	0.407451
0.000248	0.10066	0.216761	0.373512	0.205068	0.126721	0.171143	0.192805	0.056604	0.062016	0.264019	0.400331	0.241121	0.160819	0.110858	0.123026	0.052967	0.442153	0.407451
0.00033	0.10066	0.216761	0.373512	0.205068	0.126721	0.171143	0.192805	0.056604	0.062016	0.264019	0.400331	0.241121	0.160819	0.110858	0.123026	0.052967	0.442153	0.407451
0.000413	0.10066	0.219503	0.373512	0.205068	0.126721	0.171143	0.192805	0.056604	0.062016	0.264019	0.400331	0.241121	0.166301	0.110858	0.123026	0.047082	0.443366	0.40772
0.000495	0.103253	0.219503	0.37872	0.208855	0.126721	0.166458	0.192805	0.056604	0.062016	0.264019	0.400331	0.241121	0.160819	0.106957	0.123026	0.047082	0.445359	0.405296
0.000578	0.103253	0.219503	0.37872	0.208855	0.126721	0.171143	0.192805	0.060876	0.062016	0.260263	0.396358	0.23676	0.160819	0.106957	0.123026	0.047082	0.447699	0.401706
0.00066	0.105846	0.222244	0.37872	0.208855	0.122485	0.171143	0.189774	0.056604	0.062016	0.260263	0.392053	0.23676	0.160819	0.106957	0.119962	0.047082	0.446486	0.399372
0.000743	0.105846	0.222244	0.383557	0.208855	0.126721	0.171143	0.192805	0.056604	0.062016	0.260263	0.392053	0.23676	0.160819	0.106957	0.119962	0.047082	0.449952	0.399372
0.000826	0.108439	0.224985	0.383557	0.212642	0.126721	0.171143	0.189774	0.056604	0.059432	0.256507	0.392053	0.23676	0.155336	0.106957	0.119962	0.047082	0.451946	0.395691
0.000908	0.111033	0.227727	0.388765	0.212642	0.126721	0.171143	0.189774	0.056604	0.059432	0.256507	0.387748	0.232399	0.155336	0.106957	0.119962	0.047082	0.455325	0.393268
0.000991	0.113626	0.230272	0.388765	0.216429	0.126721	0.171143	0.189774	0.060876	0.059432	0.25275	0.383775	0.232399	0.155336	0.106957	0.119962	0.047082	0.459572	0.390934
0.001073	0.116219	0.235755	0.393601	0.216429	0.126721	0.171143	0.192805	0.056604	0.056848	0.25275	0.383775	0.232399	0.155336	0.103056	0.117134	0.047082	0.464338	0.387702
0.001156	0.119048	0.238496	0.39881	0.220216	0.126721	0.171143	0.192805	0.056604	0.054264	0.248994	0.37947	0.228037	0.155336	0.103056	0.117134	0.047082	0.468931	0.382944
0.001238	0.124941	0.243979	0.403646	0.224002	0.126721	0.171143	0.186944	0.060876	0.054264	0.245237	0.375497	0.223676	0.149854	0.103056	0.117134	0.047082	0.474305	0.378007
0.001321	0.130835	0.249266	0.408854	0.227789	0.126721	0.171143	0.192805	0.060876	0.05168	0.241481	0.367219	0.223676	0.149854	0.09883	0.114306	0.047082	0.483664	0.371185
0.001403	0.136728	0.254748	0.418899	0.235071	0.13131	0.175515	0.189774	0.060876	0.049311	0.233968	0.35894	0.215265	0.149854	0.09883	0.114306	0.047082	0.493804	0.363016
0.001486	0.145686	0.262972	0.423735	0.238858	0.13131	0.175515	0.189774	0.060876	0.046727	0.226456	0.350662	0.210903	0.144371	0.094928	0.111478	0.047082	0.50299	0.352424
0.001569	0.154408	0.271001	0.43378	0.242645	0.13131	0.175515	0.189774	0.060876	0.041559	0.222699	0.342384	0.206542	0.138523	0.091027	0.10865	0.047082	0.513216	0.341921
0.001651	0.163366	0.279225	0.443824	0.250218	0.13131	0.179888	0.186944	0.060876	0.038975	0.215186	0.329801	0.202181	0.138523	0.091027	0.105821	0.047082	0.524742	0.332585
0.001734	0.172089	0.289994	0.453869	0.254005	0.13131	0.179888	0.184115	0.060876	0.036391	0.203917	0.321523	0.193769	0.133041	0.083225	0.102993	0.041197	0.534968	0.317415
0.001816	0.184111	0.300959	0.469122	0.261288	0.13131	0.179888	0.181083	0.060876	0.033807	0.196405	0.313245	0.185047	0.127558	0.075423	0.097572	0.041197	0.548661	0.303501
0.001899	0.195898	0.312121	0.479167	0.265074	0.126721	0.179888	0.178254	0.060876	0.031223	0.188892	0.300662	0.176636	0.122076	0.071521	0.094744	0.041197	0.559061	0.290575
0.001981	0.210514	0.323282	0.49442	0.272648	0.126721	0.179888	0.175222	0.060876	0.028639	0.177623	0.292384	0.167913	0.116594	0.063719	0.08626	0.035311	0.57388	0.27316
0.002064	0.222301	0.334443	0.504464	0.276435	0.126721	0.179888	0.175222	0.060876	0.026055	0.17011	0.279801	0.159502	0.111111	0.055917	0.080839	0.035311	0.586619	0.258169
0.002146	0.234323	0.348345	0.519345	0.280221	0.122485	0.179888	0.172393	0.060876	0.026055	0.162597	0.271523	0.15109	0.105263	0.048114	0.075183	0.029426	0.599532	0.244165
0.002229	0.249882	0.359702	0.52939	0.287795	0.122485	0.179888	0.172393	0.060876	0.023471	0.155085	0.263245	0.142679	0.099781	0.043888	0.069762	0.029426	0.614871	0.231329
0.002312	0.262612	0.373605	0.544643	0.291582	0.118249	0.179888	0.169563	0.060876	0.020887	0.151328	0.254967	0.134579	0.094298	0.036086	0.061277	0.029426	0.628131	0.217684
0.002394	0.275106	0.384766	0.559524	0.295368	0.118249	0.179888	0.163703	0.060876	0.020887	0.143815	0.242384	0.126168	0.088816	0.028283	0.055621	0.023541	0.639743	0.202603
0.002477	0.290901	0.39671	0.56994	0.299447	0.11366	0.179888	0.157842	0.060876	0.018303	0.136303	0.234106	0.122118	0.083333	0.024382	0.047372	0.023541	0.650836	0.190036
0.002559	0.30363	0.409046	0.580729	0.299447	0.11366	0.175515	0.157842	0.060876	0.018303	0.132815	0.225828	0.113707	0.077485	0.01658	0.041716	0.017656	0.662276	0.177379
0.002642	0.31306	0.421382	0.596726	0.303233	0.109425	0.175515	0.151981	0.060876	0.018303	0.125838	0.217219	0.105296	0.072003	0.012679	0.036295	0.017656	0.672502	0.165799
0.002724	0.325554	0.430585	0.607515	0.303233	0.109425	0.175515	0.146322	0.060876	0.018303	0.12235	0.20894	0.101246	0.072003	0.008778	0.030639	0.01177	0.681255	0.156912
0.002807	0.334983	0.442726	0.613095	0.303233	0.104836	0.171143	0.14329	0.060876	0.015719	0.115374	0.200662	0.097196	0.06652	0.008778	0.024982	0.005885	0.687755	0.145512
0.002889	0.347713	0.451929	0.623884	0.303233	0.104836	0.171143	0.140461	0.060876	0.015719	0.111886	0.196689	0.088785	0.061038	0.004876	0.019562	0.005885	0.697807	0.136355
0.002972	0.357379	0.458195	0.629464	0.303233	0.1006	0.171143	0.1346	0.060876	0.015719	0.108398	0.192384	0.084735	0.055556	0.000975	0.016733	0.005885	0.701881	0.129354
0.003055	0.363979	0.464265	0.634673	0.303233	0.1006	0.166458	0.137429	0.060876	0.015719	0.108398	0.188079	0.080374	0.055556	0.000975	0.011077	0	0.70812	0.123698
0.004623	0.190005	0.252007	0.373512	0.145063	0.083304	0.082448	0.084074	0.03916	0.258183	0.46257	0.454305	0.159502	0.083333	0.000975	0.008485	0.005885	0.386602	0.445153
0.004706	0.154408	0.219503	0.334821	0.127294	0.08754	0.077764	0.086702	0.03916	0.287683	0.5055	0.487417	0.172274	0.094298	0.000975	0.011077	0.005885	0.345697	0.488151
0.004788	0.116219	0.184453	0.300967	0.109816	0.08754	0.063398	0.081447	0.034888	0.310508	0.539844	0.517219	0.185047	0.105263	0.000975	0.013905	0.01177	0.29578	0.525763
0.004871	0.082508	0.149403	0.25744	0.088552	0.08754	0.054029	0.07882	0.034888	0.337425	0.577408	0.552318	0.198131	0.111111	0.004876	0.019562	0.017656	0.247682	0.568582
0.004953	0.051627	0.114549	0.213914	0.071075	0.08754	0.04466	0.076192	0.025988	0.361542	0.610947	0.582781	0.210903	0.122076	0.004876	0.02239	0.017656	0.199671	0.605566
0.005036	0.036068	0.081261	0.167411	0.053597	0.083304	0.039975	0.065683	0.021716	0.389104	0.644486	0.61755	0.223676	0.127558	0.008778	0.027811	0.023541	0.155299	0.646948
0.005118	0.028524	0.049736	0.124628	0.035829	0.078715	0.030294	0.060428	0.017444	0.413221	0.682855	0.64404	0.23676	0.138523	0.012679	0.030639	0.023541	0.116215	0.685637
0.005201	0.023338	0.035246	0.085938	0.021847	0.065655	0.01624	0.052546	0.004272	0.437123	0.722028	0.669868	0.249533	0.144371	0.01658	0.036295	0.029426	0.08103	0.725135
0.005284	0.015559	0.029567	0.047247	0.018351	0.048006	0.006871	0.03941	0	0.457364	0.760934	0.695033	0.266667	0.149854	0.01658	0.039123	0.029426	0.051998	0.760772
0.536982	0.082508	0.072645	0.154762	0.01136	0.01306	0.002186	0	0	0.026055	0.196405	0.084106	0.680374	0.523026	0.388166	0.44544	0.106425	0.091862	0.708797
0.537064	0.095474	0.092814	0.175967	0.014856	0.01306	0.002186	0.002627	0	0.026055	0.185135	0.07947	0.649533	0.517178	0.383615	0.44544	0.106425	0.112661	0.69219
0.537147	0.116219	0.106325	0.199405	0.014856	0.01306	0.006871	0.002627	0	0.026055	0.166354	0.070861	0.624299	0.511696	0.374187	0.44544	0.106425	0.133027	0.672352
0.537229	0.139793	0.122577	0.21875	0.021847	0.008825	0.006871	0.002627	0	0.023471	0.147572	0.057616	0.595016	0.500365	0.369311	0.43507	0.100539	0.154433	0.643806
0.537312	0.163366	0.144116	0.247768	0.025342	0.004589	0.006871	0.002627	0.004272	0.023471	0.129327	0.039735	0.566044	0.477339	0.359883	0.4247	0.094654	0.180432	0.611221
0.805927	0	0.00372	0	0.205068	0.04377	0.224859	0.247171	0.07832	0.313738	1	0.10596	0.176636	0.005482	0.000975	0	0	0.246988	0.535189
0.811045	0.087694	0.066967	0.209077	0.004369	0.061419	0.002186	0	0	0.026055	0.298632	0.317219	0.507477	0.477339	0.288036	0.342211	0.082884	0.113701	0.673878
0.811128	0.103253	0.086939	0.242932	0.014856	0.083304	0.002186	0.005255	0	0.026055	0.267776	0.284106	0.483178	0.477339	0.288036	0.34881	0.082884	0.146893	0.65009
0.81121	0.111033	0.103779	0.271949	0.025342	0.1006	0.002186	0.005255	0.004272	0.023471	0.233968	0.246358	0.454517	0.471857	0.28381	0.35918	0.076999	0.172372	0.619569
0.811293	0.116219	0.122577	0.296131	0.035829	0.122485	0.002186	0.007882	0.004272	0.020887	0.192648	0.204967	0.427414	0.466009	0.28381	0.36955	0.076999	0.197851	0.588151
0.811375	0.128006	0.144116	0.329985	0.043111	0.14437	0.002186	0.013137	0.008544	0.018303	0.147572	0.159272	0.386916	0.454678	0.279259	0.37992	0.071113	0.230436	0.546768
0.811458	0.142621	0.162914	0.373512	0.050102	0.15743	0.002186	0.018391	0.008544	0.015719	0.10491	0.10596	0.341745	0.4375	0.279259	0.393589	0.071113	0.261808	0.504937
0.81154	0.166195	0.181711	0.428943	0.057093	0.170491	0.006871	0.028901	0.013172	0.010551	0.059565	0.057616	0.292523	0.420687	0.275033	0.407495	0.064738	0.303926	0.459156
0.811623	0.198727	0.205992	0.489211	0.060588	0.187434	0.006871	0.03941	0.013172	0.007967	0.031661	0.03543	0.245171	0.38633	0.270806	0.417865	0.064738	0.350377	0.423429
0.811705	0.228194	0.227727	0.554688	0.067579	0.200141	0.006871	0.049919	0.013172	0.002799	0.021197	0.02649	0.193769	0.352339	0.257802	0.428235	0.058852	0.395788	0.391472
0.811788	0.256247	0.249266	0.613095	0.078066	0.217084	0.006871	0.06831	0.017444	0.000215	0.017709	0.017881	0.134579	0.312865	0.231469	0.43507	0.058852	0.445446	0.355476
0	0.075672	0.308988	0.232143	0.337897	0.345217	0.407245	0.276071	0.183695	0.160422	0.481084	0.335099	0.182555	0.104167	0.136866	0.117134	0.153997	0.666176	0.49605
0.000083	0.081801	0.322107	0.240327	0.346344	0.345217	0.415365	0.270816	0.183695	0.177649	0.487255	0.335099	0.167913	0.097953	0.118336	0.104407	0.141736	0.678655	0.487343
0.000165	0.088166	0.339534	0.248512	0.354792	0.334275	0.415365	0.270816	0.183695	0.206503	0.487255	0.335099	0.147664	0.09174	0.09948	0.09168	0.129966	0.690441	0.479803
0.000248	0.094295	0.356961	0.256324	0.36353	0.334275	0.415365	0.265562	0.183695	0.229328	0.487255	0.327483	0.136137	0.085892	0.086801	0.078954	0.118195	0.702574	0.471993
0.00033	0.100424	0.374584	0.264509	0.36353	0.334275	0.415365	0.265562	0.183695	0.257321	0.481084	0.327483	0.119003	0.079678	0.080624	0.066227	0.106425	0.714533	0.466427
0.000413	0.100424	0.387703	0.272321	0.371978	0.334275	0.415365	0.260307	0.183695	0.279716	0.481084	0.327483	0.107788	0.067617	0.074447	0.061984	0.094654	0.72242	0.464093
0.000495	0.106789	0.396515	0.272321	0.371978	0.334275	0.415365	0.260307	0.183695	0.307709	0.481084	0.327483	0.096262	0.061404	0.06827	0.053736	0.082884	0.728659	0.463914
0.000578	0.106789	0.401018	0.272321	0.380425	0.334275	0.415365	0.260307	0.190815	0.331395	0.487255	0.320199	0.090654	0.049342	0.061769	0.049493	0.082884	0.734899	0.465889
0.00066	0.106789	0.396515	0.264509	0.380425	0.334275	0.423485	0.260307	0.190815	0.356589	0.487255	0.320199	0.079128	0.043494	0.055592	0.045251	0.071113	0.733339	0.466158
0.000743	0.100424	0.3832	0.248512	0.388873	0.334275	0.423485	0.260307	0.190815	0.381998	0.493158	0.312914	0.067601	0.037281	0.049415	0.036766	0.047082	0.723893	0.462567
0.000826	0.088166	0.365772	0.232143	0.397611	0.334275	0.431605	0.260307	0.190815	0.407192	0.499329	0.305629	0.056075	0.031433	0.036736	0.032524	0.035311	0.712713	0.461131
0.000908	0.075672	0.335226	0.200149	0.397611	0.334275	0.439725	0.260307	0.190815	0.432601	0.499329	0.298344	0.050467	0.025219	0.036736	0.032524	0.035311	0.689401	0.466607
0.000991	0.063178	0.295868	0.172619	0.406059	0.334275	0.439725	0.265562	0.183695	0.450689	0.499329	0.291391	0.04486	0.025219	0.036736	0.028282	0.023541	0.664009	0.466876
0.001073	0.044554	0.253574	0.140253	0.406059	0.334275	0.447845	0.265562	0.183695	0.475022	0.505232	0.284106	0.038941	0.025219	0.036736	0.028282	0.023541	0.633157	0.475314
0.001156	0.032296	0.202859	0.101563	0.406059	0.323332	0.455965	0.270816	0.183695	0.493325	0.511403	0.284106	0.038941	0.025219	0.036736	0.028282	0.023541	0.599012	0.485009
0.001238	0.013673	0.15606	0.069196	0.397611	0.31239	0.464397	0.276071	0.183695	0.511413	0.52938	0.276821	0.038941	0.025219	0.036736	0.028282	0.023541	0.563307	0.496589
0.001321	0.007308	0.104954	0.043155	0.380425	0.301447	0.464397	0.281326	0.169455	0.529716	0.547625	0.276821	0.038941	0.019006	0.036736	0.028282	0.023541	0.523269	0.508797
0.006521	0.566242	0.589975	0.457589	0.093504	0.036357	0.032792	0.013945	0.005696	0.032946	0.029246	0.033775	0.004673	0.140351	0.23277	0.812633	0.51692	0.615218	0.525494
0.006604	0.559642	0.637948	0.554688	0.151471	0.0473	0.04872	0.023646	0.012816	0.028208	0.029246	0.028477	0.004673	0.116228	0.169051	0.78223	0.527219	0.686888	0.488869
0.006686	0.559642	0.666732	0.651042	0.199243	0.081186	0.072767	0.042846	0.041296	0.028208	0.024685	0.023179	0.004673	0.104167	0.124512	0.711289	0.527219	0.766444	0.443627
0.231055	0.125413	0.352653	0.546503	0.50335	0.46982	0.488757	0.472918	0.270559	0.013997	0.042662	0.033775	0.038941	0.025219	0.005527	0.011313	0.023541	0.985007	0.045422
0.231137	0.125413	0.348345	0.554688	0.51238	0.458525	0.488757	0.462611	0.270559	0.013997	0.051784	0.028477	0.079128	0.07383	0.030559	0.036766	0.058852	0.980501	0.093627
0.23122	0.125413	0.343842	0.554688	0.521119	0.458525	0.488757	0.452506	0.270559	0.018734	0.096592	0.065563	0.101869	0.097953	0.043238	0.057742	0.071113	0.976774	0.146858
0.231302	0.125413	0.339534	0.546503	0.521119	0.435934	0.480637	0.436944	0.263083	0.028208	0.143547	0.108278	0.119003	0.104167	0.049415	0.061984	0.082884	0.956669	0.190036
0.231385	0.119283	0.326415	0.530506	0.521119	0.424285	0.472517	0.416532	0.255963	0.037683	0.203649	0.150662	0.136137	0.116228	0.055592	0.066227	0.082884	0.929283	0.236804
0.231467	0.112918	0.313295	0.514137	0.51238	0.401694	0.455965	0.390663	0.248843	0.056632	0.258116	0.204636	0.153583	0.134137	0.061769	0.083196	0.094654	0.891758	0.297307
0.23155	0.106789	0.295868	0.489955	0.50335	0.379103	0.439725	0.359539	0.234247	0.070844	0.309632	0.248013	0.197196	0.134137	0.080624	0.112892	0.118195	0.84652	0.365619
0.231633	0.100424	0.278833	0.473958	0.48529	0.356513	0.415365	0.328416	0.227127	0.080319	0.361685	0.276821	0.233956	0.134137	0.111834	0.130568	0.129966	0.800156	0.42289
0.231715	0.094295	0.261993	0.449777	0.467521	0.334275	0.391006	0.29709	0.212531	0.094531	0.402468	0.291391	0.26324	0.134137	0.124512	0.135046	0.129966	0.750325	0.460054
0.231798	0.088166	0.244958	0.433408	0.449461	0.31239	0.366646	0.265562	0.197935	0.125969	0.456936	0.305629	0.292523	0.134137	0.143368	0.135046	0.129966	0.702141	0.508887
0.23188	0.081801	0.228118	0.417411	0.422954	0.279915	0.326046	0.239289	0.176575	0.160422	0.517306	0.320199	0.321807	0.134137	0.162224	0.139524	0.141736	0.64503	0.564901
0.231963	0.075672	0.215391	0.401042	0.397611	0.25803	0.293879	0.207761	0.162335	0.200689	0.572042	0.335099	0.352648	0.134137	0.183355	0.139524	0.141736	0.594506	0.618761
0.232045	0.069543	0.194243	0.385045	0.371978	0.236145	0.254841	0.181083	0.148095	0.234927	0.621143	0.35894	0.368224	0.134137	0.190182	0.144002	0.153997	0.540428	0.666248
0.232128	0.063178	0.177208	0.369048	0.337897	0.214613	0.22361	0.149151	0.126735	0.268519	0.657633	0.390728	0.383801	0.140351	0.204486	0.14848	0.153997	0.483837	0.712747
0.23221	0.057049	0.160172	0.352679	0.312263	0.192729	0.200187	0.122474	0.119616	0.296512	0.688489	0.41457	0.391589	0.146564	0.211313	0.152958	0.165768	0.43756	0.750718
0.232293	0.057049	0.139025	0.328869	0.279348	0.159548	0.161149	0.101253	0.105376	0.313307	0.719345	0.438411	0.407165	0.146564	0.225618	0.157436	0.165768	0.381316	0.78465
0.232376	0.044554	0.121989	0.280506	0.239441	0.136957	0.137102	0.086297	0.084016	0.33764	0.744298	0.462252	0.414953	0.152412	0.23277	0.166392	0.177538	0.322212	0.820826
0.232458	0.044554	0.11357	0.22433	0.199243	0.114719	0.104934	0.071746	0.062656	0.356589	0.762812	0.486093	0.414953	0.152412	0.246749	0.17087	0.177538	0.267614	0.846948
0.232541	0.050919	0.100842	0.166295	0.167492	0.103424	0.089007	0.057397	0.048416	0.369294	0.787497	0.501987	0.422741	0.158626	0.253901	0.179826	0.177538	0.224543	0.873968
0.232623	0.050919	0.093793	0.133929	0.136324	0.092128	0.072767	0.047696	0.034176	0.381998	0.80601	0.52649	0.43053	0.164474	0.26788	0.188782	0.189308	0.189704	0.905206
0.232706	0.044554	0.086744	0.114211	0.107777	0.069891	0.056839	0.037995	0.027056	0.388243	0.824255	0.542715	0.438318	0.170687	0.282185	0.193259	0.189308	0.155386	0.927738
0.232788	0.038425	0.07617	0.101563	0.086513	0.058595	0.04872	0.028496	0.019936	0.400947	0.842501	0.559272	0.446106	0.170687	0.289012	0.206693	0.201079	0.128347	0.955027
0.232871	0.032296	0.065596	0.088542	0.07224	0.0473	0.040912	0.023646	0.012816	0.407192	0.860746	0.575497	0.453894	0.176901	0.303316	0.211171	0.212849	0.105382	0.979713
0.232953	0.025931	0.055023	0.075521	0.057967	0.0473	0.032792	0.018795	0.005696	0.413437	0.87282	0.592053	0.461682	0.18348	0.310143	0.220127	0.212849	0.085016	1
0.234935	0.013673	0.009203	0.043155	0.057967	0.081186	0.032792	0.028496	0.019936	0.206503	0.731688	0.52649	0.43053	0.353801	0.381664	0.422578	0.298676	0.068637	0.994165
0.235017	0.019802	0.040924	0.0625	0.079231	0.092128	0.04872	0.042846	0.027056	0.183463	0.707003	0.509934	0.43053	0.36038	0.381664	0.432006	0.309465	0.110755	0.978995
0.2351	0.044554	0.086744	0.114211	0.100786	0.114719	0.064959	0.057397	0.041296	0.160422	0.676147	0.49404	0.422741	0.367325	0.381664	0.436719	0.309465	0.178352	0.956014
0.235182	0.088166	0.130409	0.179315	0.11506	0.159548	0.072767	0.076597	0.048416	0.125969	0.633217	0.462252	0.407165	0.367325	0.381664	0.446147	0.309465	0.256261	0.917774
0.235265	0.131542	0.168788	0.256324	0.136324	0.182139	0.089007	0.095998	0.062656	0.104005	0.572042	0.422517	0.383801	0.36038	0.374512	0.45086	0.309465	0.335298	0.868761
0.235348	0.162188	0.202859	0.3125	0.159336	0.203671	0.104934	0.122474	0.069776	0.094531	0.499329	0.374834	0.352648	0.353801	0.36736	0.45086	0.298676	0.404368	0.813016
0.23543	0.180575	0.232426	0.344866	0.183513	0.225556	0.121174	0.154608	0.084016	0.085056	0.420714	0.312914	0.31433	0.346857	0.353056	0.45086	0.288377	0.466072	0.747397
0.235513	0.192834	0.266105	0.360863	0.215264	0.236145	0.145222	0.181083	0.091136	0.070844	0.332707	0.248013	0.270405	0.326389	0.331599	0.446147	0.267778	0.521016	0.66526
0.235595	0.205092	0.295868	0.369048	0.239441	0.25803	0.168957	0.197251	0.105376	0.051895	0.236383	0.183113	0.219315	0.299342	0.310143	0.436719	0.24718	0.570153	0.57289
0.235678	0.21735	0.317603	0.385045	0.263327	0.268973	0.19238	0.21827	0.112496	0.037683	0.148913	0.12947	0.167913	0.27193	0.289012	0.427292	0.236881	0.615045	0.490305
0.23576	0.235974	0.348345	0.401042	0.287212	0.290505	0.215803	0.234034	0.126735	0.023471	0.074054	0.081788	0.13053	0.237939	0.26788	0.417865	0.212849	0.668342	0.413465
0.235843	0.247525	0.37008	0.433408	0.303816	0.31239	0.239225	0.249798	0.133855	0.018734	0.047223	0.060265	0.101869	0.203947	0.246749	0.403724	0.201079	0.715053	0.366697
0.235925	0.264734	0.396515	0.457589	0.329449	0.334275	0.254841	0.265562	0.140975	0.013997	0.0381	0.049669	0.067601	0.170687	0.218466	0.394296	0.189308	0.764538	0.327199
0.236008	0.276285	0.414725	0.489955	0.337897	0.356513	0.270456	0.28658	0.148095	0.009259	0.033539	0.039073	0.038941	0.140351	0.176203	0.389583	0.165768	0.807436	0.287343
0.236091	0.287836	0.428627	0.514137	0.354792	0.379103	0.286071	0.29709	0.155215	0.009259	0.029246	0.033775	0.016199	0.110015	0.130689	0.375442	0.153997	0.844614	0.250359
0.236173	0.299387	0.442334	0.538318	0.36353	0.401694	0.293879	0.312854	0.162335	0.004522	0.024685	0.028477	0.010592	0.079678	0.086801	0.356587	0.129966	0.879366	0.212657
0.236256	0.305281	0.451537	0.562872	0.371978	0.424285	0.317926	0.328416	0.169455	0.004522	0.024685	0.028477	0.004673	0.055556	0.055592	0.322178	0.106425	0.914464	0.178995
0.236338	0.311174	0.46074	0.578869	0.380425	0.447229	0.326046	0.343977	0.176575	0.004522	0.020123	0.023179	0.004673	0.043494	0.043238	0.248409	0.082884	0.943236	0.137253
0.23865	0.363272	0.352653	0.780878	0.271191	0.548182	0.254841	0.390663	0.169455	0.004522	0.020123	0.012583	0.079128	0.049342	0.049415	0.045251	0.071113	0.952422	0.079443
0.238732	0.357379	0.343842	0.780878	0.271191	0.548182	0.262648	0.385408	0.169455	0.009259	0.074054	0.028477	0.101869	0.07383	0.055592	0.057742	0.071113	0.946269	0.122801
0.238815	0.345827	0.330723	0.772693	0.263327	0.53724	0.254841	0.380356	0.169455	0.018734	0.138181	0.044371	0.136137	0.085892	0.105657	0.09168	0.094654	0.92495	0.196409
0.238897	0.322725	0.308988	0.739583	0.25517	0.52665	0.247033	0.375101	0.162335	0.013997	0.143547	0.039073	0.175389	0.079678	0.183355	0.117134	0.106425	0.887945	0.237882
0.23898	0.293729	0.283141	0.699405	0.247306	0.492411	0.239225	0.359539	0.155215	0.013997	0.128253	0.033775	0.204673	0.085892	0.176203	0.112892	0.118195	0.835168	0.239856
0.239063	0.259076	0.257686	0.642857	0.239441	0.458525	0.231418	0.343977	0.155215	0.013997	0.159914	0.033775	0.248598	0.104167	0.183355	0.130568	0.129966	0.77849	0.278456
0.239145	0.198963	0.228118	0.562872	0.239441	0.424285	0.22361	0.328416	0.148095	0.018734	0.225382	0.044371	0.307165	0.116228	0.23277	0.157436	0.153997	0.705694	0.353321
0.239228	0.131542	0.189935	0.465774	0.239441	0.390399	0.22361	0.318108	0.148095	0.028208	0.32117	0.070861	0.360436	0.134137	0.26788	0.184304	0.165768	0.628651	0.43833
0.23931	0.075672	0.147445	0.352679	0.231285	0.356513	0.231418	0.318108	0.140975	0.047158	0.426617	0.124172	0.399377	0.152412	0.282185	0.197737	0.177538	0.552648	0.52289
0.239393	0.057049	0.104954	0.248512	0.22342	0.345217	0.231418	0.318108	0.140975	0.070844	0.553797	0.183113	0.446106	0.170687	0.303316	0.211171	0.201079	0.497617	0.624506
0.239475	0.044554	0.072645	0.166295	0.215264	0.323332	0.239225	0.318108	0.133855	0.099268	0.669976	0.240728	0.490343	0.190424	0.324447	0.224605	0.22462	0.452206	0.723698
